timestamp,hour,month,temperature_c,wind_speed_ms,wind_direction_deg,irradiance_w_m2,cloud_fraction,pressure_hpa,load_kw,solar_kw,wind_kw,hour_sin,hour_cos,month_sin,month_cos
2020-08-22 21:00:00,21,8,16.421214862898296,1.4969906904159442,156.70586880121982,0.0,0.9490196078431372,993.2843014705883,198.38964266385,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388
2020-08-22 22:00:00,22,8,16.249241368910873,1.860104808782903,216.00004016417952,0.0,0.8666666666666667,993.3364145220588,192.76735073073624,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388
2020-08-22 23:00:00,23,8,15.435218840954349,1.9574450134372738,213.17640930079153,0.0,0.8431372549019608,993.6895174632352,187.73451030702032,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388
2020-08-23 00:00:00,0,8,14.070271091835195,2.0632172451952617,190.58822600059008,0.0,0.996078431372549,993.1299715073529,189.12406336167842,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2020-08-23 01:00:00,1,8,13.836960257735939,2.826296927221576,218.82436821922005,0.0,0.996078431372549,993.3022518382353,184.28904843987786,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-23 02:00:00,2,8,12.47833048502605,4.660736199366111,276.7053474231543,0.0,1.0,994.3584604779411,175.67177485672704,0.0,6.481513716961534,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-23 03:00:00,3,8,12.049973312078748,4.874116945683079,261.17626244827215,0.0,0.996078431372549,995.2279791666666,190.88044248666296,0.0,7.770343872371078,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388
2020-08-23 04:00:00,4,8,11.700610112208949,4.69434917404079,259.76461794151237,20.790071895424838,0.996078431372549,995.9328262867648,190.37333347207326,2.184202459697757,6.702946185232676,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388
2020-08-23 05:00:00,5,8,11.539212574678345,4.282871633795473,264.00022447224086,29.43708589920343,0.9882352941176471,996.420799632353,186.51968762559392,3.0913753568764246,4.5255515899028,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388
2020-08-23 06:00:00,6,8,12.042565917968773,3.605261222835557,249.8823107621646,99.23122870710785,0.9803921568627451,997.2015606617647,213.98368738669387,10.31435025326728,1.7415016940629697,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388
2020-08-23 07:00:00,7,8,11.807417805989587,4.28391816539909,263.99993214701925,42.56930659381807,0.9921876361666649,997.745143995098,232.3439037490805,4.4589184665557156,4.532359249499603,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388
2020-08-23 08:00:00,8,8,12.093213848039227,3.6461237774540978,265.41178302738854,39.62585917075163,0.9608905228749647,998.4131761642157,243.20353818301214,4.147535304299253,1.8847601767885376,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388
2020-08-23 09:00:00,9,8,12.223246735217572,4.115291032417879,273.8822603915931,221.09757037207245,0.996078431372549,999.0758961397058,245.13395477552785,22.62866898353656,3.748379108495533,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388
2020-08-23 10:00:00,10,8,11.939404536228551,4.007197562242657,276.7057997471789,343.67433022705603,0.9098829997292556,999.4505643382353,246.01658192475844,34.686469016344184,3.2832711975655102,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-23 11:00:00,11,8,12.814266548904754,3.645029610143427,275.2940652143511,164.15952182053383,0.9960908905228637,1000.0218593750001,248.38753302459952,16.879259495044767,1.879211190194911,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388
2020-08-23 12:00:00,12,8,11.96834106445317,4.613362176343799,283.7639298617011,238.66517810457518,0.9882367238562437,1000.311193014706,247.51465555951222,24.39858575030156,6.26310971110438,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388
2020-08-23 13:00:00,13,8,12.110638906441523,4.032959326696308,280.93988381185403,75.05071259701789,0.9882573529406835,1000.7508455882353,251.79755393759248,7.8216059354320215,3.3954528553635703,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-23 14:00:00,14,8,11.660974240770543,3.7175384686858046,261.1756591246938,136.94754718988293,0.996078431372549,1000.9013621323529,246.2473678885564,14.191020579323382,2.1482811339225725,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388
2020-08-23 15:00:00,15,8,11.558076147939687,3.922259707405579,251.29369290978573,81.4588670513345,1.0,1001.0331829044118,244.90423472275475,8.500927922559018,2.9396947875827415,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388
2020-08-23 16:00:00,16,8,10.871058205997258,4.205659563050551,244.23501051281917,7.128750612744997,1.0,1001.5311075367648,248.6004150026112,0.7525285036968399,4.190469066373437,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388
2020-08-23 17:00:00,17,8,10.701399141199488,3.4415351430447227,249.88241243589025,30.048236111111216,0.9803921568627451,1001.691796875,239.19672487665278,3.1653964988092684,1.217893224278385,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388
2020-08-23 18:00:00,18,8,10.54903205422795,2.493702139372152,252.70598751536443,18.913651960784318,0.6274509803921569,1001.80346875,242.17662571503158,1.996221849486374,0.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388
2020-08-23 19:00:00,19,8,10.185402544807005,3.544935635433478,245.64692909411184,0.0,0.6509803921568628,1001.9623832720588,228.75333488390714,0.0,1.5561498298801006,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388
2020-08-23 20:00:00,20,8,10.045922612208983,2.8080578075959255,252.70562751287432,0.2890310457516373,0.6980392156862745,1001.9440045955882,218.82689582550492,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388
2020-08-23 21:00:00,21,8,9.387357704312194,3.176078217025554,244.23492157635113,0.0,0.9176470588235294,1001.8409889705882,200.38500798576013,0.0,0.44803736948108697,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388
2020-08-23 22:00:00,22,8,9.118034093520237,2.9678474421594654,220.2352051914523,0.0,0.9607843137254902,1002.0576645220588,195.6783964773503,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388
2020-08-23 23:00:00,23,8,8.693625177121646,3.8465303801000115,208.9406378880319,0.0,0.9411764705882353,1001.9125560661764,183.44508970280145,0.0,2.666583620221531,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388
2020-08-24 00:00:00,0,8,7.990456734451641,3.1190779949520153,211.76473604266445,0.0,0.8313725490196078,1002.2800269607843,186.7799514858883,0.0,0.29899677556570137,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2020-08-24 01:00:00,1,8,7.585791374655344,3.631004295918141,203.2943340304876,0.0,0.403921568627451,1002.2274022671569,183.33559875068016,0.0,1.8685761951082207,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-24 02:00:00,2,8,6.380531819661485,3.8664854316260007,204.70570760737266,0.0,0.8705882352941177,1001.9977803308824,190.13113902793364,0.0,2.7689135146922004,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-24 03:00:00,3,8,7.118816779641577,4.19276930166445,224.47056080823873,0.0,0.9019607843137255,1002.187453737745,190.74636878578528,0.0,4.188207112297375,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388
2020-08-24 04:00:00,4,8,6.18371330710022,4.288153094608409,207.52765110016765,12.112213507625272,0.9098039215686274,1002.1822052696078,183.77066933637113,1.3005502820498847,4.6651671355998685,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388
2020-08-24 05:00:00,5,8,6.606960401348033,4.877168379249234,184.94128514572833,53.20358420351648,0.8627450980392157,1002.2533777573531,199.40363093108684,5.676405905618587,7.99699500927316,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388
2020-08-24 06:00:00,6,8,8.066085994944899,4.491895012699945,200.47083257513083,39.062364719498916,0.9254901960784314,1002.2731130514705,226.9661579399294,4.151754607729039,5.687389747102073,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388
2020-08-24 07:00:00,7,8,8.347559790517778,3.7597871796994964,201.88230518050054,162.44433606515523,0.9490196078431372,1002.5560707720589,229.13131443884967,16.996619414997525,2.3353906201133374,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388
2020-08-24 08:00:00,8,8,9.261930577895214,4.217624377700336,215.99983253409155,219.66122983898416,0.9803921568627451,1002.3392089460784,238.00737764716095,22.745802259039067,4.274414652671383,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388
2020-08-24 09:00:00,9,8,10.193031699984715,4.252200306152158,223.05890988400938,154.6612542977261,0.9725490196078431,1002.667459252451,253.8488986041998,16.0831498508616,4.426850237826712,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388
2020-08-24 10:00:00,10,8,9.784098666321995,5.096203887469921,221.64711382660087,49.97133529922388,0.996078431372549,1002.9430404411764,244.1316125390968,5.270062913497598,9.365422446421688,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-24 11:00:00,11,8,9.079874554802416,3.915524873079039,232.94132702393622,158.73755770016334,0.9450980392156862,1003.6322190563726,250.28247653233515,16.569634349789034,2.9455359559013776,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388
2020-08-24 12:00:00,12,8,11.770350198184758,5.8899448436082285,231.52940702621882,286.12443491285404,0.9568627450980391,1003.53709375,250.71660067120297,29.10323401756364,15.663007682375849,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388
2020-08-24 13:00:00,13,8,12.793450927734398,4.423940640424981,224.47022690146832,94.37805987881266,0.984313725490196,1003.0364849877451,254.6717582072726,9.787277928252536,5.241230176699339,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-24 14:00:00,14,8,11.694656910615834,5.686114117357076,217.4119729078183,96.98891656454245,1.0,1002.924453125,252.68692956377066,10.097494356553256,13.848605240118383,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388
2020-08-24 15:00:00,15,8,11.33368781594669,6.23695925033706,208.94113447093943,81.60155412581697,0.996078431372549,1002.5274558823529,248.09434171912747,8.522997167489775,19.054619667677645,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388
2020-08-24 16:00:00,16,8,10.266340188419122,5.882552316218761,220.23534798166057,38.862009191176426,0.996078431372549,1002.9502518382353,243.85033549186488,4.096354571344883,15.66872788124332,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388
2020-08-24 17:00:00,17,8,9.981523102405049,4.903977649938316,214.58874343680995,23.057921432461978,0.996078431372549,1002.6492919730392,240.27064043961934,2.437664240622374,8.075634352042238,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388
2020-08-24 18:00:00,18,8,9.346641869638518,5.886218947728219,204.7057447204202,1.2009517803649237,1.0,1002.4447591911764,235.94277104717284,0.1275967207978968,15.74570999162125,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388
2020-08-24 19:00:00,19,8,8.817210477941217,5.816060589972025,204.70584858980888,0.5736160300925928,0.996078431372549,1002.226153492647,233.38604306712307,0.06107057305997148,15.129538636440513,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388
2020-08-24 20:00:00,20,8,8.854347498276695,6.762225158830795,211.7647634653498,0.11828170955882342,1.0,1002.054978247549,219.15896029671674,0.0,25.1481572055107,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388
2020-08-24 21:00:00,21,8,8.070598048789861,5.636292963780408,218.82320264635115,0.0,0.9921568627450981,1002.186527267157,200.49934799573742,0.0,13.588657048588093,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388
2020-08-24 22:00:00,22,8,8.053076650582113,5.182383884075008,191.99997526980684,0.0,0.9921568627450981,1001.8401547181372,202.16066419121762,0.0,10.022816485409109,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388
2020-08-24 23:00:00,23,8,7.874172076056993,5.215412997167704,186.35305645899396,0.0,0.9882352941176471,1001.6423143382353,188.99317698983322,0.0,10.26659918493285,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388
2020-08-25 00:00:00,0,8,8.25702490713087,5.24058125259026,196.2352856873963,0.0,0.9686274509803922,1001.0701623774511,184.98946513717027,0.0,10.430876305498163,0.0,1.0,-0.4999999999999997,-0.8660254037844388
2020-08-25 01:00:00,1,8,8.32835621553312,5.5675617723323985,192.00022577623216,0.0,0.996078431372549,1000.9540836397059,188.71485580257539,0.0,12.982478155209666,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-25 02:00:00,2,8,8.131938261144342,4.591005501351958,200.46985445824674,0.0,0.996078431372549,1000.8320912990197,188.88298368800426,0.0,6.225085263381697,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-25 03:00:00,3,8,7.932229315065911,5.835915801171031,196.2354158205592,0.0,1.0,1000.7051256127451,183.06694805245306,0.0,15.334645061581503,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388
2020-08-25 04:00:00,4,8,8.274854353362457,5.833502034839316,204.7059818568266,1.4929237472766885,0.996078431372549,1000.5806173406863,191.92863122335973,0.1592522613062397,15.292090138924598,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388
2020-08-25 05:00:00,5,8,8.645361806832113,4.728597040428762,218.82312077490326,10.020744975702954,1.0,1000.7178799019608,192.01125482677213,1.0663735693483951,7.011283170868435,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388
2020-08-25 06:00:00,6,8,8.736926748238375,6.264594759232839,214.58792977262127,62.02570250587214,0.9921568627450981,1000.534053002451,225.15508132498087,6.557971820783366,19.480249106581677,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388
2020-08-25 07:00:00,7,8,9.57059661266851,6.863075156486136,225.88236046736398,69.2688254250919,0.9764705882352941,1000.4360484068627,231.74542937289425,7.294416075172196,26.290012426681237,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388
2020-08-25 08:00:00,8,8,9.950448907590385,6.76641103861963,230.1177838785067,34.21751294424022,0.9921568627450981,1000.632171875,239.7929030879178,3.613099100746719,25.066149562161335,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388
2020-08-25 09:00:00,9,8,10.139224781709572,6.372904481536106,227.29405344943254,85.66083089086331,1.0,1000.9635232843137,242.29692983493163,8.983555405877361,20.54169943244483,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388
2020-08-25 10:00:00,10,8,10.197463570389118,4.803440675015251,237.17601675315638,0.0,1.0,1001.3742386642157,249.32189080203608,0.0,7.429467743225373,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388
2020-08-25 11:00:00,11,8,10.601282097311582,5.7489924891906625,245.6467395839586,0.0,0.996078431372549,1001.7624142156862,253.29814698918804,0.0,14.431813616772633,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388
2020-08-25 12:00:00,12,8,10.42364298502605,0.0,252.70588500958536,0.0,0.996078431372549,1002.4766430759804,250.93996876229625,0.0,0.0,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388
2020-08-25 13:00:00,13,8,10.648553466796898,0.0,235.76472708142964,8.71868048747277,1.0,1002.6850643382353,250.14496120606336,0.9209681271216625,0.0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388
2020-08-25 14:00:00,14,8,9.89689007927393,4.693567938331113,227.29434349307945,36.20982244008719,1.0,1003.1115637254901,252.57341466404276,3.823345224903479,6.789694505596615,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388
2020-08-25 15:00:00,15,8,10.039259727328442,5.276834078571376,251.29410039787203,0.0,1.0,1003.182703125,248.66732959041093,0.0,10.654285866029387,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388
